"","","","","","","","","y"
"903",2.10320027312264,9.43191683152691,7.83831820590422,3.63012299872935,9.43668141262606,3.39689791331603,0,-23.2150246821505
"904",9.96061475249007,0.506136908661574,5.74515459826216,7.63213335769251,5.98123725969344,-3.24258857730923,1,-14.2512454057201
"905",3.36013037478551,9.20361479744315,4.95933581609279,7.72269133012742,5.4173196782358,0.992527307578401,0,-23.8671147456176
"906",2.65961878700182,4.99827982857823,1.87489187577739,0.465609196107835,2.29283651802689,1.18846268844337,1,27.1472012280985
"907",2.41496529662982,4.99620519578457,0.682747690007091,3.71705027064309,4.47459385963157,-0.370887479600667,0,1.040137134622
"908",4.86523289233446,1.4794604643248,4.34197977185249,4.16186557384208,9.38643891829997,-0.360735183472218,1,14.7607728813261
"909",4.54322705278173,2.94608649797738,5.97216044785455,6.69451635330915,2.4226506985724,4.73294168780577,1,-100.078124188982
"910",6.91603302722797,3.98104617837816,3.40309905121103,0.437998368870467,7.74265707237646,-2.17841947630822,0,1.81635446484559
"911",4.20764305163175,1.76575184799731,1.47296914365143,7.24191570421681,4.33655698318034,1.88421076018693,0,2.75905013338671
"912",2.14100652374327,8.46799180842936,8.69438559282571,7.72567888023332,5.51987852202728,-5.8190774262963,0,110.459681724414
"913",9.76088916650042,5.75466352747753,9.04480992117897,2.51388961682096,1.28041202900931,-2.04906281895113,1,0.319803925567513
"914",9.43512019235641,9.8458391870372,5.29058213345706,5.72772807208821,7.51744576031342,-1.18704698634727,1,-4.49467545083181
"915",8.22089884895831,2.0075484435074,1.19807423790917,3.42621601186693,3.6237657465972,-1.66635820086227,1,18.794620759213
"916",6.7413914646022,7.14112877147272,0.130215059034526,3.41304549248889,2.41859163390473,2.72583130200074,0,-15.3565445914797
"917",9.95552324922755,7.32831639237702,7.08744710776955,5.87113780202344,7.77256955159828,-0.0635676842099286,1,-17.3113306667087
"918",1.87503024702892,8.92294598044828,5.66417546244338,6.83069122955203,3.20115586742759,0.797360934386058,1,-6.68635973340075
"919",0.0893453182652593,8.52315364871174,1.99974302202463,9.8113997047767,9.78942089015618,-3.12720910112788,0,-1.27934918962396
"920",2.79873019084334,9.55186688574031,0.31384204281494,0.224102553911507,3.70352702448145,0.80764110719225,1,33.5377471157356
"921",1.04165677912533,6.67180452495813,4.57315038889647,1.17072724038735,8.52740671951324,-2.46377444448678,1,15.8378213654392
"922",2.95482851332054,4.48550266679376,3.52708588819951,9.91276267915964,0.242217946797609,0.549829336296719,0,-27.1175792997683
"923",6.06618323363364,4.65706175658852,4.24981399206445,2.61345952982083,0.479661601129919,0.641319411735329,0,-4.22805467118918
"924",6.35267909849063,1.72092510154471,4.7595106693916,0.729318952653557,5.59633812168613,-6.29299937573755,1,245.981094084297
"925",9.7812538058497,2.76042448123917,6.87716025393456,9.73794870777056,5.22002169629559,-1.98680436888509,0,-56.6233967945179
"926",0.446273477282375,0.399752927478403,0.118516059592366,6.8166467663832,5.87511057499796,1.49535087292229,0,17.5823310640027
"927",9.9083032947965,2.2419800888747,8.02880494389683,8.05204200558364,4.49216853361577,-0.287179609470976,1,-43.4225415490288
"928",6.48682109778747,0.43377383146435,9.8696298408322,1.86536117456853,6.53720621019602,1.55826546177623,1,18.4164441471486
"929",5.04735148511827,5.62769542448223,8.88309450121596,8.8871433865279,1.6736042778939,2.92735986312023,0,-92.7423890876609
"930",0.531070055440068,0.823846661951393,9.46666011819616,4.34953766409308,4.96887108311057,2.80188074145504,1,-28.6350587847025
"931",3.51158128818497,2.38925553159788,6.84778886148706,8.93363733543083,9.41307481145486,1.69067757016533,1,-8.62840509539944
"932",3.7490355479531,4.57578594330698,1.79540895624086,8.22000943589956,0.0364240305498242,3.00481684416375,1,-11.8181408987522
"933",2.3885023733601,8.27819174854085,2.87525940686464,9.21105683548376,9.441002686508,-1.8282791869091,1,9.07988523528753
"934",4.71997264306992,7.71746391197667,6.4248910616152,7.50964250648394,8.65926120895892,-1.2098650825816,1,-21.9999456513579
"935",7.69229991128668,6.96946178330109,9.19240591581911,8.38937560794875,7.52936764387414,0.572695059080034,1,-42.9110767694077
"936",9.94747474091128,8.63741382025182,0.33120556967333,2.89329120423645,4.52740902313963,-0.992056650592347,1,27.944718750827
"937",7.81373603735119,0.396121237426996,2.06754294689745,3.13690381590277,8.1346976174973,0.471086197685527,0,8.65875452145133
"938",7.49989557312801,7.13430318282917,7.16400820063427,2.59211640805006,1.31339278072119,0.426753946278223,1,10.5768245494685
"939",6.45837148651481,7.11877467110753,5.41367849567905,5.07776244543493,6.98342480929568,-5.38179845518593,1,120.656065935682
"940",4.66992516536266,4.37837902922183,9.81828315649182,4.5046625030227,7.24799524061382,-2.30545570663273,1,-17.8035392489246
"941",5.81965779652819,3.92143013188615,1.653012027964,7.33955154661089,9.15668891975656,-3.84160591778212,0,20.7059546264547
"942",5.23869133321568,8.93366549629718,4.50540963560343,5.56431864155456,6.70939661795273,0.350713663160882,0,1.16043539904616
"943",6.84001576853916,0.297129519749433,4.05426089419052,8.16339225275442,4.23101022141054,-3.63858789289864,0,1.09772886533568
"944",4.49194171233103,0.799574058037251,9.48786678956822,0.332561242394149,2.92742194375023,-0.43693578465746,0,3.0100824730527
"945",0.672636022791266,3.92213897081092,2.35815599793568,3.15372531069443,5.51816197345033,0.971164389606233,1,28.2026647869955
"946",3.17896094871685,4.90172563586384,5.70635919691995,1.24354918953031,0.503521722275764,-0.612164704727963,1,21.6195725658771
"947",8.3179962518625,0.433981188107282,8.06251351255924,2.16610808391124,5.03572183893993,1.92104149157738,1,3.01888608998298
"948",5.45529677299783,3.41007488546893,4.090902779717,1.91228001145646,4.54975818749517,0.194280415835621,0,-3.93118039863835
"949",2.5689622014761,6.66776870610192,4.19183135731146,8.25282116653398,4.57627268508077,-1.41801787142927,1,-4.64349698899454
"950",4.99479947378859,2.22325919661671,5.9132376499474,9.73442402668297,9.75639423821121,-8.76485377656957,0,548.140909649073
"951",4.5580656058155,6.6325266379863,3.94670458743349,1.33584327297285,8.6511413869448,0.682693177009769,1,33.2835660892981
"952",4.80254909954965,1.60747687332332,1.10869546653703,5.88618582813069,9.5504998951219,6.1367565259464,1,-145.491684886709
"953",5.95443767728284,9.31923117721453,3.25265989638865,7.42276853648946,1.78489605430514,4.04818077162663,0,-82.3569844336849
"954",7.02812291681767,9.36290215700865,1.17588485125452,7.87890429375693,0.884084007702768,1.42119528344126,1,10.1470948378968
"955",7.4628069717437,4.31613333057612,8.01954547641799,2.48156716348603,4.7436858760193,4.59478079075726,0,-92.7903393540957
"956",5.44327287469059,0.11460404843092,6.41105185030028,7.5216682231985,9.16364281903952,-5.42016033920391,0,64.8062461953579
"957",2.1943015162833,7.22191580571234,0.603887350298464,1.03241092059761,3.97192000411451,-0.277235076672602,0,9.24023155375689
"958",4.16210319381207,2.27693344466388,4.58208053605631,6.23224242590368,9.77468671509996,-0.221261978218207,0,-14.1900941700028
"959",7.15779541991651,7.8796813567169,8.58049437170848,1.19202373549342,0.645619661081582,-5.33977359814163,0,142.579752783582
"960",9.42407178226858,1.7587524256669,6.27044408814982,0.268382334616035,9.48577709961683,-0.245075838564384,1,25.9492046701427
"961",7.49675712082535,6.42569441581145,1.58738250378519,5.57040113257244,6.58235603012145,-0.453295679311842,1,21.3061767037467
"962",8.55662154965103,0.653696130029857,1.60526355262846,6.78427886916324,5.97158514428884,-8.07959306355813,1,488.783140976298
"963",8.30806837650016,3.07133588008583,3.09797605266795,9.19930287403986,3.05565217742696,-0.407534142740676,0,-24.6605981598974
"964",1.15278464276344,9.21738560544327,7.3081891448237,6.27161457436159,5.36791797960177,1.89408014056406,1,-12.5208047301277
"965",1.91613452741876,6.59818272106349,5.17186249606311,4.52695727115497,7.71739085670561,0.68769362419035,0,-1.54305785776909
"966",2.00083935400471,8.80094269057736,5.12607391923666,7.67507456708699,6.44372412236407,-3.71642197661313,0,-7.08807876754858
"967",3.24541717069224,6.50642405031249,9.0007793228142,5.49322697566822,2.28424052940682,-2.18115980008731,0,-26.2616117145637
"968",7.74218429578468,3.93034365726635,8.63408126169816,7.93000257574022,0.530679249204695,-2.15099631602513,1,-42.8175623015197
"969",5.84317450644448,5.14283695956692,6.96347416611388,9.43616486387327,2.46854753466323,-1.80233431261011,0,-45.3054529553291
"970",6.07095861341804,3.23193293530494,8.494544159621,4.9167344160378,2.38788895541802,2.81594896909475,1,-35.3655735618261
"971",5.12805774109438,5.64596015028656,6.19204543996602,0.969701427966356,4.27642465103418,0.0132948248946081,1,23.5856929025824
"972",2.02466676011682,4.32488854276016,1.3582638814114,2.39201954798773,0.517127122730017,-1.19257508175967,1,26.3543932081221
"973",8.82319643162191,1.36388988466933,6.26319960691035,2.39352224394679,2.90400652913377,-0.238398929450912,0,-22.465684350767
"974",6.64903447497636,6.96011535124853,0.860197527799755,4.29462427971885,5.74234291678295,2.94610651433732,1,18.4936526573068
"975",7.9126526042819,3.53328028460965,5.10515516158193,4.74512053187937,8.40655075153336,-0.869086848907464,1,-10.6177594084446
"976",1.96440333733335,5.68863183027133,5.77858799835667,3.0227457312867,3.77562964567915,0.60468796595979,0,-6.19785482199694
"977",7.08951930748299,0.923499255441129,1.13663044990972,8.98535914020613,8.26969870831817,1.31540764952718,1,27.5666594754043
"978",9.58721638191491,0.374306957237422,7.54649380920455,6.24671519501135,8.07621511863545,0.323793020286852,1,-17.4253689683725
"979",5.59473191620782,0.68289308110252,8.4496666607447,2.77567171026021,5.13987096725032,0.0621888785164222,0,-8.16239410768845
"980",5.19532523816451,1.97205149335787,4.98973661335185,4.79533528676257,0.826840703375638,2.65440079489366,1,-9.36134553971609
"981",6.36837881524116,3.03168271435425,6.65518371155486,6.89591579837725,9.72394349286333,3.77124845482041,1,-20.8176749199729
"982",1.61379513563588,7.00237516313791,3.5753973107785,6.38435901375487,1.98553637135774,2.52444084143861,0,-28.0169270203987
"983",2.6823895284906,0.678710737265646,6.20832039508969,9.0466704312712,8.02721643121913,6.23236028327256,0,-236.552717442808
"984",7.67363810213283,7.67319696955383,8.93240020843223,0.0815683975815773,5.17308725742623,-0.704557981054077,1,22.3810173720556
"985",0.285894540138543,1.49797399528325,3.26106668217108,5.28730327030644,9.58715970162302,-0.193327381505707,1,25.3818792736595
"986",0.84400552790612,0.0387281109578907,0.0629438902251422,0.641918140463531,9.53925495035946,4.08943073060331,1,6.87819339192658
"987",1.12796706147492,1.91198972985148,1.51466658571735,9.64729012688622,4.20277007622644,-5.51981861997689,0,137.15464361434
"988",4.20666121644899,1.06841063825414,5.87624510983005,4.85895355930552,3.92056179000065,4.76619805324376,1,-90.3042727017161
"989",7.78367172693834,0.298277819529176,0.734899202361703,0.370016475208104,5.88577679824084,-0.387784530501395,0,5.40005495649257
"990",4.67534221708775,8.91091948840767,7.72010840242729,9.62128612445667,3.50160638103262,-1.36098429816718,0,-66.4871219375897
"991",8.85559828253463,9.95205623330548,2.33091013506055,8.87804242782295,5.88129180949181,-0.783166810637933,1,-3.03467787852382
"992",8.60458193812519,5.59941532090306,0.475101638585329,3.75210875412449,3.79672937095165,-5.44374640334531,1,170.870145879264
"993",5.72103616315871,0.937952145468444,8.75586625188589,1.56785808037966,2.8890234278515,-1.03741876791213,1,16.4840591601564
"994",5.77283699763939,1.62445806665346,5.0321962335147,0.326955490745604,4.17024424299598,-1.14264449851529,1,20.3382814511655
"995",2.77836068766192,5.61693541007116,5.51886295201257,7.81347871059552,6.19516428327188,1.48693093188888,1,-1.1044669618769
"996",7.52881606342271,0.445875839795917,7.38113432656974,9.82482545776293,6.10657188808545,2.4427968621026,0,-65.4675431219675
"997",7.27874333271757,0.306782503612339,1.33726490428671,5.02760506467894,2.37647049594671,3.02090421582554,1,-12.0680614354861
"998",7.40787991788238,2.21085936529562,5.22201255895197,1.40242523513734,6.72513591358438,2.0551405218251,1,27.1037616401991
"999",4.04729215661064,2.7616200200282,1.75347916316241,9.9083358515054,4.46209529647604,-4.91853070187127,1,106.671794256023
"1000",0.416773683391511,5.47816374339163,2.72127711679786,6.16278408560902,8.82387238088995,3.88374785530411,0,-22.4753087693547
